experiment,run,repetition,seed,migrationTechnique,protocol,memoryFootprintInflation [MB],preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,compressionEnabled,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
2,56,7,557,hybrid,reactiveExplicit,100,0.4987614154815674,3.4750754833221436,0.2745065689086914,0.9611804485321045,124K,102M,True,106.30M,364.36K,80.98K bytes/sec,291.70,39.89K,12.21K,8.47K bytes/sec,3.14
2,56,8,558,hybrid,reactiveExplicit,100,0.4914367198944092,3.5071663856506348,0.2845127582550049,0.9590573310852051,124K,102M,True,106.30M,366.06K,81.36K bytes/sec,290.33,39.84K,12.21K,8.47K bytes/sec,3.14
2,56,9,559,hybrid,reactiveExplicit,100,0.4875068664550781,3.4810826778411865,0.2754652500152588,0.9644668102264404,124K,102M,True,106.30M,362.97K,103.73K bytes/sec,292.81,39.83K,12.21K,8.47K bytes/sec,3.14
2,56,10,560,hybrid,reactiveExplicit,100,0.49147868156433105,3.4212722778320312,0.27431821823120117,0.9439773559570312,124K,102M,True,106.30M,367.47K,81.68K bytes/sec,289.21,39.80K,12.19K,8.46K bytes/sec,3.14
2,57,1,561,cold,poolOfAddresses3,100,,,0.606696367263794,3.3155131340026855,102M,,True,,,,,106.32M,368.30K,81.95K bytes/sec,288.29
2,57,2,562,cold,poolOfAddresses3,100,,,0.6078577041625977,3.2516207695007324,102M,,True,,,,,106.32M,371.74K,82.72K bytes/sec,285.63
2,57,3,563,cold,poolOfAddresses3,100,,,0.6032075881958008,3.275515556335449,102M,,True,,,,,106.32M,370.64K,106.04K bytes/sec,286.47
2,57,4,564,cold,poolOfAddresses3,100,,,0.5904703140258789,3.2457797527313232,102M,,True,,,,,106.32M,371.56K,106.30K bytes/sec,285.77
2,57,5,565,cold,poolOfAddresses3,100,,,0.6103296279907227,3.2509515285491943,102M,,True,,,,,106.32M,371.44K,82.65K bytes/sec,285.86
2,57,6,566,cold,poolOfAddresses3,100,,,0.6083667278289795,3.302736759185791,102M,,True,,,,,106.32M,368.48K,82.00K bytes/sec,288.16
2,57,7,567,cold,poolOfAddresses3,100,,,0.6179461479187012,3.2594687938690186,102M,,True,,,,,106.32M,373.24K,106.78K bytes/sec,284.48
2,57,8,568,cold,poolOfAddresses3,100,,,0.6155986785888672,3.2900683879852295,102M,,True,,,,,106.32M,368.11K,81.91K bytes/sec,288.44
2,57,9,569,cold,poolOfAddresses3,100,,,0.615807294845581,3.2371621131896973,102M,,True,,,,,106.32M,374.30K,107.08K bytes/sec,283.68
2,57,10,570,cold,poolOfAddresses3,100,,,0.6002254486083984,3.253063201904297,102M,,True,,,,,106.32M,370.33K,105.95K bytes/sec,286.72
2,58,1,571,preCopy,poolOfAddresses3,100,0.4913451671600342,3.4579498767852783,0.30886363983154297,0.9745645523071289,384K,102M,True,106.30M,361.28K,103.25K bytes/sec,294.17,306.12K,68.32K,45.88K bytes/sec,4.45
2,58,2,572,preCopy,poolOfAddresses3,100,0.4969635009765625,3.446333169937134,0.3213968276977539,0.9690701961517334,392K,102M,True,106.30M,365.92K,81.33K bytes/sec,290.45,314.34K,70.65K,47.43K bytes/sec,4.42
2,58,3,573,preCopy,poolOfAddresses3,100,0.4980735778808594,3.444326162338257,0.32265353202819824,0.9716746807098389,404K,102M,True,106.30M,362.83K,80.64K bytes/sec,292.92,326.62K,71.78K,48.19K bytes/sec,4.52
2,58,4,574,preCopy,poolOfAddresses3,100,0.48908162117004395,3.431709051132202,0.3203408718109131,0.985969066619873,392K,102M,True,106.30M,361.20K,80.28K bytes/sec,294.22,314.33K,66.09K,44.39K bytes/sec,4.72
2,58,5,575,preCopy,poolOfAddresses3,100,0.4877650737762451,3.4687788486480713,0.31771421432495117,0.9825232028961182,384K,102M,True,106.31M,361.55K,80.36K bytes/sec,293.97,306.15K,67.20K,45.13K bytes/sec,4.52
2,58,6,576,preCopy,poolOfAddresses3,100,0.3936762809753418,3.448613166809082,0.21756434440612793,0.9783642292022705,396K,102M,True,106.30M,361.90K,80.44K bytes/sec,293.67,318.41K,70.57K,47.38K bytes/sec,4.48
2,58,7,577,preCopy,poolOfAddresses3,100,0.4950990676879883,3.4458506107330322,0.3151543140411377,0.9720590114593506,404K,102M,True,106.30M,366.11K,81.37K bytes/sec,290.30,326.63K,73.16K,49.10K bytes/sec,4.43
2,58,8,578,preCopy,poolOfAddresses3,100,0.49138641357421875,3.44769549369812,0.30873870849609375,0.9714376926422119,396K,102M,True,106.30M,364.71K,81.06K bytes/sec,291.40,318.44K,69.79K,46.86K bytes/sec,4.53
2,58,9,579,preCopy,poolOfAddresses3,100,0.49927473068237305,3.442575693130493,0.3038010597229004,0.9615883827209473,392K,102M,True,106.30M,360.33K,102.97K bytes/sec,294.94,314.38K,65.77K,44.18K bytes/sec,4.74
2,58,10,580,preCopy,poolOfAddresses3,100,0.5020172595977783,3.4164013862609863,0.30341196060180664,0.9684104919433594,392K,102M,True,106.30M,367.76K,105.09K bytes/sec,289.00,314.35K,75.16K,50.44K bytes/sec,4.15
2,59,1,581,postCopy,poolOfAddresses3,100,,,0.29661107063293457,0.991102933883667,696K,,True,,,,,625.60K,126.77K,84.84K bytes/sec,4.92
2,59,2,582,postCopy,poolOfAddresses3,100,,,0.3092226982116699,0.9830722808837891,696K,,True,,,,,625.62K,126.86K,84.90K bytes/sec,4.91
2,59,3,583,postCopy,poolOfAddresses3,100,,,0.30240440368652344,0.9929354190826416,696K,,True,,,,,625.61K,126.73K,84.82K bytes/sec,4.92
2,59,4,584,postCopy,poolOfAddresses3,100,,,0.30512499809265137,0.9762382507324219,696K,,True,,,,,625.63K,126.75K,84.83K bytes/sec,4.92
2,59,5,585,postCopy,poolOfAddresses3,100,,,0.2899129390716553,1.0082662105560303,696K,,True,,,,,625.61K,126.71K,84.80K bytes/sec,4.92
2,59,6,586,postCopy,poolOfAddresses3,100,,,0.30713319778442383,1.0060114860534668,696K,,True,,,,,625.61K,126.89K,84.92K bytes/sec,4.91
2,59,7,587,postCopy,poolOfAddresses3,100,,,0.3037455081939697,0.9984302520751953,696K,,True,,,,,625.60K,126.80K,84.86K bytes/sec,4.91
2,59,8,588,postCopy,poolOfAddresses3,100,,,0.3009650707244873,1.0037221908569336,696K,,True,,,,,625.61K,126.82K,84.88K bytes/sec,4.91
2,59,9,589,postCopy,poolOfAddresses3,100,,,0.2983846664428711,1.0287094116210938,696K,,True,,,,,625.61K,126.68K,84.78K bytes/sec,4.92
2,59,10,590,postCopy,poolOfAddresses3,100,,,0.29511237144470215,0.9878740310668945,696K,,True,,,,,625.60K,126.72K,84.81K bytes/sec,4.92
2,60,1,591,hybrid,poolOfAddresses3,100,0.4930756092071533,3.413623809814453,0.2777245044708252,0.9606876373291016,124K,102M,True,106.30M,368.86K,81.98K bytes/sec,288.13,39.92K,12.21K,8.47K bytes/sec,3.14
2,60,2,592,hybrid,poolOfAddresses3,100,0.4955906867980957,3.441662073135376,0.28017091751098633,0.9475400447845459,124K,102M,True,106.30M,363.15K,103.78K bytes/sec,292.66,39.90K,12.24K,25.47K bytes/sec,3.13
2,60,3,593,hybrid,poolOfAddresses3,100,0.4936959743499756,3.44987154006958,0.27591514587402344,0.945465087890625,124K,102M,True,106.30M,366.18K,104.65K bytes/sec,290.24,39.89K,12.22K,8.48K bytes/sec,3.14
2,60,4,594,hybrid,poolOfAddresses3,100,0.4988429546356201,3.43180251121521,0.2780618667602539,0.9605896472930908,124K,102M,True,106.30M,359.63K,79.94K bytes/sec,295.52,39.86K,12.20K,8.46K bytes/sec,3.14
2,60,5,595,hybrid,poolOfAddresses3,100,0.4916539192199707,3.4673147201538086,0.2852025032043457,0.957822322845459,124K,102M,True,106.30M,366.07K,104.61K bytes/sec,290.32,39.92K,12.20K,8.46K bytes/sec,3.14
2,60,6,596,hybrid,poolOfAddresses3,100,0.4939146041870117,3.4513869285583496,0.2870810031890869,0.9448325634002686,124K,102M,True,106.30M,363.57K,103.90K bytes/sec,292.33,39.91K,12.20K,25.40K bytes/sec,3.14
2,60,7,597,hybrid,poolOfAddresses3,100,0.5036864280700684,3.4553275108337402,0.2849721908569336,0.934196949005127,124K,102M,True,106.30M,361.51K,103.31K bytes/sec,293.99,39.91K,12.21K,8.47K bytes/sec,3.14
2,60,8,598,hybrid,poolOfAddresses3,100,0.493316650390625,3.4432950019836426,0.2801377773284912,0.9630320072174072,124K,102M,True,106.30M,360.88K,80.21K bytes/sec,294.51,39.88K,12.22K,8.48K bytes/sec,3.14
2,60,9,599,hybrid,poolOfAddresses3,100,0.5011506080627441,3.4138827323913574,0.27423810958862305,0.9524126052856445,124K,102M,True,106.30M,360.20K,102.94K bytes/sec,295.06,39.94K,12.20K,8.46K bytes/sec,3.15
2,60,10,600,hybrid,poolOfAddresses3,100,0.49140095710754395,3.4574379920959473,0.28404879570007324,0.9495952129364014,124K,102M,True,106.30M,362.21K,103.51K bytes/sec,293.43,39.91K,12.20K,8.47K bytes/sec,3.14
2,61,1,601,cold,symmetric,100,,,0.5954201221466064,3.301936626434326,102M,,True,,,,,106.32M,368.49K,105.42K bytes/sec,288.14
2,61,2,602,cold,symmetric,100,,,0.5985548496246338,3.309671640396118,102M,,True,,,,,106.32M,369.53K,105.72K bytes/sec,287.33
2,61,3,603,cold,symmetric,100,,,0.5971024036407471,3.2475318908691406,102M,,True,,,,,106.32M,372.56K,106.59K bytes/sec,284.99
2,61,4,604,cold,symmetric,100,,,0.6112635135650635,3.3124284744262695,102M,,True,,,,,106.32M,367.77K,105.22K bytes/sec,288.70
2,61,5,605,cold,symmetric,100,,,0.6193232536315918,3.1885056495666504,102M,,True,,,,,106.32M,377.44K,83.98K bytes/sec,281.32
2,61,6,606,cold,symmetric,100,,,0.5929675102233887,3.304786443710327,102M,,True,,,,,106.32M,368.27K,105.36K bytes/sec,288.32
2,61,7,607,cold,symmetric,100,,,0.6113781929016113,3.24442982673645,102M,,True,,,,,106.32M,372.74K,82.94K bytes/sec,284.86
2,61,8,608,cold,symmetric,100,,,0.6090953350067139,3.3233723640441895,102M,,True,,,,,106.32M,367.53K,105.15K bytes/sec,288.89
2,61,9,609,cold,symmetric,100,,,0.6017093658447266,3.238865852355957,102M,,True,,,,,106.32M,373.61K,106.89K bytes/sec,284.19
2,61,10,610,cold,symmetric,100,,,0.6137411594390869,3.298213005065918,102M,,True,,,,,106.32M,368.68K,105.48K bytes/sec,287.99
2,62,1,611,preCopy,symmetric,100,0.4962902069091797,3.457127332687378,0.31967759132385254,0.9686050415039062,400K,102M,True,106.30M,362.62K,80.60K bytes/sec,293.07,322.50K,68.15K,45.77K bytes/sec,4.70
2,62,2,612,preCopy,symmetric,100,0.5002157688140869,3.430546522140503,0.3065476417541504,0.9702818393707275,392K,102M,True,106.30M,359.55K,102.75K bytes/sec,295.58,314.28K,65.31K,43.87K bytes/sec,4.78
2,62,3,613,preCopy,symmetric,100,0.49556827545166016,3.4133970737457275,0.3038146495819092,0.9537687301635742,396K,102M,True,106.30M,359.93K,102.86K bytes/sec,295.29,318.38K,67.24K,45.16K bytes/sec,4.70
2,62,4,614,preCopy,symmetric,100,0.492403507232666,3.4769177436828613,0.3213224411010742,0.9741225242614746,400K,102M,True,106.30M,361.76K,103.38K bytes/sec,293.79,322.48K,70.12K,47.08K bytes/sec,4.57
2,62,5,615,preCopy,symmetric,100,0.4891371726989746,3.4296722412109375,0.3088393211364746,0.9939863681793213,400K,102M,True,106.30M,359.91K,102.85K bytes/sec,295.29,322.44K,65.82K,44.21K bytes/sec,4.86
2,62,6,616,preCopy,symmetric,100,0.48854756355285645,3.4757232666015625,0.30484533309936523,0.9807279109954834,388K,102M,True,106.30M,366.36K,104.70K bytes/sec,290.10,310.19K,70.97K,47.65K bytes/sec,4.34
2,62,7,617,preCopy,symmetric,100,0.4923715591430664,3.4344260692596436,0.30629563331604004,0.9879007339477539,400K,102M,True,106.30M,359.83K,102.83K bytes/sec,295.36,322.45K,68.95K,46.30K bytes/sec,4.64
2,62,8,618,preCopy,symmetric,100,0.49091053009033203,3.458272695541382,0.30500268936157227,0.961134672164917,392K,102M,True,106.30M,361.51K,103.31K bytes/sec,293.99,314.30K,67.66K,136.31K bytes/sec,4.61
2,62,9,619,preCopy,symmetric,100,0.48673272132873535,3.4167933464050293,0.31383800506591797,0.9870378971099854,400K,102M,True,106.30M,371.49K,106.16K bytes/sec,286.09,322.52K,76.28K,153.57K bytes/sec,4.20
2,62,10,620,preCopy,symmetric,100,0.4937119483947754,3.4559385776519775,0.3186490535736084,0.9842727184295654,396K,102M,True,106.30M,363.26K,103.81K bytes/sec,292.58,318.41K,68.55K,46.03K bytes/sec,4.61
2,63,1,621,postCopy,symmetric,100,,,0.30245232582092285,0.9792885780334473,696K,,True,,,,,625.61K,126.75K,84.83K bytes/sec,4.92
2,63,2,622,postCopy,symmetric,100,,,0.30177760124206543,1.0184948444366455,696K,,True,,,,,625.61K,126.70K,84.79K bytes/sec,4.92
2,63,3,623,postCopy,symmetric,100,,,0.29999232292175293,1.0103795528411865,696K,,True,,,,,625.60K,126.62K,84.74K bytes/sec,4.92
2,63,4,624,postCopy,symmetric,100,,,0.2902064323425293,1.0414960384368896,696K,,True,,,,,625.61K,126.69K,84.79K bytes/sec,4.92
2,63,5,625,postCopy,symmetric,100,,,0.29263758659362793,1.005749225616455,696K,,True,,,,,625.61K,126.68K,84.78K bytes/sec,4.92
2,63,6,626,postCopy,symmetric,100,,,0.28845739364624023,0.9857838153839111,696K,,True,,,,,625.61K,126.63K,84.75K bytes/sec,4.92
2,63,7,627,postCopy,symmetric,100,,,0.29902100563049316,0.9837460517883301,696K,,True,,,,,625.61K,126.74K,84.82K bytes/sec,4.92
2,63,8,628,postCopy,symmetric,100,,,0.29404449462890625,1.000807523727417,696K,,True,,,,,625.61K,126.73K,84.82K bytes/sec,4.92
2,63,9,629,postCopy,symmetric,100,,,0.2914597988128662,1.012023687362671,696K,,True,,,,,625.61K,126.74K,84.82K bytes/sec,4.92
2,63,10,630,postCopy,symmetric,100,,,0.30123448371887207,1.0017664432525635,696K,,True,,,,,625.61K,126.67K,84.78K bytes/sec,4.92
2,64,1,631,hybrid,symmetric,100,0.4910159111022949,3.4381847381591797,0.28202080726623535,0.9579272270202637,124K,102M,True,106.30M,359.55K,102.75K bytes/sec,295.58,39.85K,12.19K,25.38K bytes/sec,3.14
2,64,2,632,hybrid,symmetric,100,0.49718379974365234,3.4769504070281982,0.2854347229003906,0.9275662899017334,124K,102M,True,106.30M,364.97K,104.30K bytes/sec,291.20,39.83K,12.18K,8.45K bytes/sec,3.14
2,64,3,633,hybrid,symmetric,100,0.49680161476135254,3.4149892330169678,0.2768850326538086,0.9568743705749512,124K,102M,True,106.30M,367.03K,81.58K bytes/sec,289.57,39.88K,12.20K,8.47K bytes/sec,3.14
2,64,4,634,hybrid,symmetric,100,0.5004026889801025,3.403316020965576,0.27824926376342773,0.9445688724517822,124K,102M,True,106.30M,359.88K,102.84K bytes/sec,295.33,39.85K,12.20K,8.46K bytes/sec,3.14
2,64,5,635,hybrid,symmetric,100,0.4994983673095703,3.4440152645111084,0.28289270401000977,0.9409201145172119,124K,102M,True,106.30M,366.78K,104.82K bytes/sec,289.77,39.85K,12.16K,8.44K bytes/sec,3.15
2,64,6,636,hybrid,symmetric,100,0.5108156204223633,3.4528002738952637,0.2875511646270752,0.9290604591369629,124K,102M,True,106.30M,362.05K,80.47K bytes/sec,293.56,39.85K,12.20K,8.46K bytes/sec,3.14
2,64,7,637,hybrid,symmetric,100,0.49329304695129395,3.451591730117798,0.279069185256958,0.9384450912475586,124K,102M,True,106.30M,365.63K,81.27K bytes/sec,290.67,39.86K,12.20K,8.46K bytes/sec,3.14
2,64,8,638,hybrid,symmetric,100,0.4962804317474365,3.4559385776519775,0.27736997604370117,0.9604988098144531,124K,102M,True,106.30M,361.99K,103.45K bytes/sec,293.60,39.86K,12.23K,25.45K bytes/sec,3.13
2,64,9,639,hybrid,symmetric,100,0.5049428939819336,3.4575018882751465,0.27561306953430176,0.9470391273498535,124K,102M,True,106.30M,364.49K,104.16K bytes/sec,291.59,39.86K,12.19K,8.46K bytes/sec,3.14
2,64,10,640,hybrid,symmetric,100,0.5019850730895996,3.456475257873535,0.2845737934112549,0.94809889793396,124K,102M,True,106.30M,363.50K,80.80K bytes/sec,292.38,39.84K,12.20K,8.46K bytes/sec,3.14
