experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,128,"['real 0.27', 'user 0.03', 'sys 0.05']",27973.0,1.2646169999999999,1.496448
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,129,"['real 0.27', 'user 0.05', 'sys 0.03']",27416.0,1.1940819999999999,1.412175
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,130,"['real 0.40', 'user 0.03', 'sys 0.05']",2475.0,0.332467,0.685165
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,131,"['real 0.40', 'user 0.05', 'sys 0.04']",1498.0,0.281758,0.625946
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,132,"['real 0.40', 'user 0.05', 'sys 0.04']",879.0,0.24898000000000003,0.60035
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,133,"['real 0.39', 'user 0.05', 'sys 0.03']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.05']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,135,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,136,"['real 0.40', 'user 0.04', 'sys 0.05']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,137,"['real 0.39', 'user 0.04', 'sys 0.04']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
4,139,"['real 0.29', 'user 0.05', 'sys 0.03']",29088.0,1.465743,1.687309
