experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.21032333374023438,0.8556585311889648,0.29717445373535156,0.7789044380187988,3.5M,8.6M,8.92M,8.92M,5.95M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.2775230407714844,0.7313981056213379,708K,,,,,,628.90K,631.02K,421.05K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.27024388313293457,0.7338521480560303,708K,,,,,,629.04K,631.16K,421.14K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.27118444442749023,0.73079514503479,708K,,,,,,628.98K,631.10K,421.10K bytes/sec,1.00
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2284233570098877,0.9002699851989746,0.27711963653564453,0.7235395908355713,132K,13M,13.06M,13.06M,26.12M bytes/sec,1.00,38.45K,40.45K,82.01K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.21849322319030762,0.8391103744506836,0.2742128372192383,0.719759464263916,132K,8.9M,9.25M,9.25M,6.17M bytes/sec,1.00,39.10K,41.15K,83.42K bytes/sec,0.94
