experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,141,"['real 0.25', 'user 0.03', 'sys 0.05']",27716.0,1.242876,1.460623
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,142,"['real 0.38', 'user 0.04', 'sys 0.04']",1614.0,0.309715,0.655749
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
4,143,"['real 0.38', 'user 0.04', 'sys 0.05']",1171.0,0.29912900000000003,0.631703
