experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,36,36,hybrid,0.0,False,0.23652982711791992,1.092097282409668,0.30155181884765625,1.001824140548706,128K,8.0M,8.34M,8.34M,5.56M bytes/sec,1.00,35.34K,37.35K,25.27K bytes/sec,0.93
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.39552974700927734,1.3576977252960205,24M,,,,,,24.09M,24.09M,9.64M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.38374924659729004,1.256244421005249,21M,,,,,,21.54M,21.54M,8.62M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3716914653778076,1.2999768257141113,20M,,,,,,20.10M,20.11M,13.41M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.28020620346069336,1.3739538192749023,0.3327748775482178,1.092860221862793,5.8M,22M,22.09M,22.09M,14.73M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.2663142681121826,1.3054203987121582,0.32808518409729004,1.0746989250183105,4.3M,21M,20.97M,20.97M,13.98M bytes/sec,1.00,4.32M,4.32M,2.88M bytes/sec,1.00
